"","decimalLongitude","decimalLatitude"
"989",-73.368219,44.229907
"990",-79.99711,43.483466
"991",-79.9094,36.141247
"992",-69.311806,45.451374
"993",-75.504733,45.455802
"994",-73.001861,41.952428
"995",-71.952243,43.280919
"996",-86.57,33.85
"997",-82.663444,39.185032
"998",-79.27022,42.38444
"999",-81.141633,37.783791
"1000",-85.380958,34.711692
"1001",-82.722547,35.286205
"1002",-87.14122,41.709304
"1003",-86.227956,34.675888
"1004",-86.565499,33.849185
"1005",-86.096911,34.98507
"1006",-85.485842,32.663892
"1007",-87.47405,33.190727
"1008",-87.474097,33.190648
"1009",-82.840605,35.043748
"1010",-81.628884,35.602831
"1011",-80.296868,36.152595
"1012",-72.305998,43.698495
"1013",-81.180358,35.817422
"1014",-81.180358,35.817422
"1015",-84.595677,34.81773
"1016",-82.77485,35.307472
"1017",-79.015945,35.984576
"1018",-79.149253,36.061508
"1019",-83.427412,35.472745
"1020",-83.429388,35.46842
"1021",-83.166594,34.917063
"1022",-82.320625,39.349228
"1023",-79.053589,35.992504
"1024",-83.169262,38.731871
"1025",-83.713196,35.663876
"1026",-84.944846,36.705834
"1027",-73.970992,40.778597
"1028",-79.945045,40.438183
"1029",-79.946075,40.438113
"1030",-79.004742,35.980153
"1031",-79.003544,35.982104
"1032",-77.017227,38.972874
"1033",-79.059386,35.971447
"1034",-78.971175,36.061082
"1035",-79.672518,40.52574
"1036",-79.585733,39.936856
"1037",-83.490005,35.682755
"1038",-79.09693,35.829128
"1039",-81.029317,38.041944
"1040",-80.505199,43.515024
"1041",-73.985238,40.784642
"1042",-78.527751,35.792776
"1043",-82.719312,35.281599
"1044",-77.111182,38.914556
"1045",-79.047077,35.940154
"1046",-79.023097,35.985603
"1047",-78.7264,35.8171
"1048",-83.373452,35.579436
"1049",-85.3674,35.004111
"1050",-83.26446,38.688108
"1051",-81.511124,41.232803
"1052",-81.555993,41.17072
"1053",-83.6681,42.533217
"1054",-83.080144,35.640101
"1055",-83.495755,35.635887
"1056",-84.063173,36.213588
"1057",-78.709885,35.823463
"1058",-84.066222,36.212968
"1059",-85.479688,34.835591
"1060",-84.138037,34.24313
"1061",-83.433715,35.46479
"1062",-83.686794,37.857874
"1063",-74.944173,40.3294
"1064",-81.57515,41.377274
"1065",-79.502286,39.865196
"1066",-72.605914,44.197694
"1067",-80.924204,41.21259
"1068",-79.954714,38.933122
"1069",-75.600041,39.806514
"1070",-75.599979,39.806774
"1071",-79.66716,38.922845
"1072",-73.076608,44.413921
"1073",-72.961412,44.207385
"1074",-84.699612,34.881988
"1075",-81.529938,36.68953
"1076",-73.06485,44.70433
"1077",-73.073891,44.21204
"1078",-81.584709,41.297462
"1079",-79.502045,39.863287
"1080",-76.487146,42.341018
"1081",-80.089148,41.066376
"1082",-81.311638,41.328476
"1083",-81.062614,41.287907
"1084",-76.096453,44.903923
"1085",-83.536171,35.710022
"1086",-79.177783,42.35755
"1087",-79.236567,42.3679
"1088",-81.449381,41.485906
"1089",-77.997938,42.459147
"1090",-81.424764,41.418083
"1091",-83.460304,35.74028
"1092",-72.375225,43.49897
"1093",-81.505608,41.559398
"1094",-76.445761,42.474161
"1095",-72.545538,43.636355
"1096",-81.861122,41.371395
"1097",-79.512628,40.721212
"1098",-80.475363,42.662022
"1099",-80.463305,43.407933
"1100",-73.037628,44.183383
"1101",-72.375105,43.496883
"1102",-80.4647,43.407637
"1103",-81.88319,41.408839
"1104",-79.843103,38.629095
"1105",-72.755898,43.115379
"1106",-79.645408,42.920343
"1107",-72.574445,44.26691
"1108",-72.579736,44.273485
"1109",-73.226361,43.65587
"1110",-72.589318,44.251346
"1111",-82.381289,35.699294
"1112",-83.181095,35.73662
"1113",-80.032943,43.490353
"1114",-72.249473,43.802144
"1115",-72.947391,43.64923
"1116",-79.213593,40.144622
"1117",-73.227568,43.67603
"1118",-75.504733,45.455802
"1119",-79.575264,38.707676
"1120",-80.584388,43.493263
"1121",-75.333531,45.50942
"1122",-72.487069,43.597223
"1123",-72.044209,44.720911
"1124",-72.037251,44.716806
"1125",-78.045625,44.285125
"1126",-73.088692,43.989025
"1127",-72.400817,44.286463
"1128",-81.600067,41.306911
"1129",-72.369972,43.865683
"1130",-72.384621,43.86356
"1131",-77.021902,40.517101
"1132",-71.639722,45.868889
"1133",-72.798918,43.696567
"1134",-71.281387,45.768333
"1135",-72.530036,43.813476
"1136",-72.40368,45.304125
"1137",-73.217766,43.675023
"1138",-80.274926,43.273507
"1139",-81.077868,42.888144
"1140",-72.943555,43.45089
"1141",-80.17072,40.956898
"1142",-72.600625,42.885956
"1143",-70.897204,45.291504
"1144",-85.241367,44.987917
"1145",-80.014815,43.225273
"1146",-85.198133,45.169983
"1147",-80.50553,43.409382
"1148",-72.20346,43.854004
"1149",-87.874427,42.268082
"1150",-79.899889,43.272806
"1151",-76.330417,42.423484
"1152",-80.961463,41.74952
"1153",-72.200946,43.865701
"1154",-80.575417,43.282762
"1155",-80.501552,43.56029
"1156",-79.798394,44.316597
"1157",-74.257774,46.030277
"1158",-85.199036,45.171467
"1159",-80.01464,43.225393
"1160",-73.9159,44.3108
"1161",-72.411308,43.838708
"1162",-82.510588,42.998045
"1163",-73.994754,44.299063
"1164",-72.28513,42.902363
"1165",-71.199531,44.275455
"1166",-87.385759,34.319069
"1167",-82.381042,35.698903
"1168",-82.551204,42.984786
"1169",-72.793228,44.556188
"1170",-72.848556,44.117875
"1171",-72.566998,44.28398
"1172",-75.236944,45.3775
"1173",-80.999245,44.11898
"1174",-80.8018,43.385452
"1175",-79.414933,43.930722
"1176",-80.318755,42.727079
"1177",-75.383568,45.27153
"1178",-74.344271,41.868681
"1179",-81.154935,44.924068
"1180",-80.583097,41.884219
"1181",-83.191223,35.731464
"1182",-81.545219,41.27617
"1183",-81.534304,41.467207
"1184",-81.287153,41.506013
"1185",-81.038547,41.618839
"1186",-81.535805,41.243916
"1187",-79.964972,43.707608
"1188",-73.368219,44.229907
"1189",-79.99711,43.483466
"1190",-79.9094,36.141247
"1191",-69.311806,45.451374
"1192",-75.504733,45.455802
"1193",-73.001861,41.952428
"1194",-71.952243,43.280919
"1195",-79.877931,43.293909
"1196",-72.317237,42.47346
"1197",-73.561788,41.216882
"1198",-72.56702,44.28049
"1199",-72.468387,44.339563
"1200",-72.451615,44.34667
"1201",-79.615524,39.069778
"1202",-79.664461,38.925606
"1203",-77.674991,42.955833
"1204",-71.434944,42.48091
"1205",-79.748394,41.235985
"1206",-76.026238,45.437312
"1207",-79.617,43.959
"1208",-66.619172,46.140911
"1209",-78.971662,43.933472
"1210",-74.816208,45.03121
"1211",-80.031835,43.489881
"1212",-79.98981,43.504267
"1213",-76.24351,42.562903
"1214",-77.702557,44.127799
"1215",-76.952645,42.106146
"1216",-82.724754,35.158718
"1217",-71.788216,44.446083
"1218",-83.681961,37.816983
"1219",-72.644545,44.437192
"1220",-72.524019,44.295252
"1221",-72.036767,44.733839
"1222",-84.670859,34.738769
"1223",-72.37078,44.010444
"1224",-71.078611,45.890833
"1225",-72.692062,44.889207
"1226",-72.784045,44.554782
"1227",-79.928337,43.649723
"1228",-80.450496,43.387739
"1229",-66.959044,46.014495
"1230",-75.989922,45.593979
"1231",-71.673638,44.144462
"1232",-72.944678,43.988724
"1233",-79.791833,43.531688
"1234",-66.953193,46.012803
"1235",-72.699565,44.886207
"1236",-72.970623,44.747729
"1237",-80.646722,43.229728
"1238",-84.178827,34.679768
"1239",-80.438336,43.405873
"1240",-79.314613,44.323118
"1241",-80.44076,43.404528
"1242",-78.836713,44.912152
"1243",-79.517548,45.816586
"1244",-81.507133,41.2327
"1245",-79.286378,44.069402
"1246",-78.896577,45.652998
"1247",-81.567618,41.167829
"1248",-72.061154,43.810021
"1249",-79.484418,44.603755
"1250",-79.203802,45.389085
"1251",-79.209478,45.382998
"1252",-76.571696,45.405052
"1253",-75.501429,45.365084
"1254",-80.01696,43.904723
"1255",-71.673346,44.144508
"1256",-80.609637,43.474939
"1257",-73.217657,43.69048
"1258",-72.463218,44.34088
"1259",-85.113127,44.689017
"1260",-66.953478,46.013379
"1261",-79.314605,44.323252
"1262",-80.881038,42.724092
"1263",-84.906263,35.79417
"1264",-78.052487,44.920953
"1265",-78.052344,44.921152
"1266",-72.360405,44.338232
"1267",-78.535642,45.580857
"1268",-73.10684,42.914493
"1269",-72.580278,44.262838
"1270",-72.569082,44.283333
"1271",-81.539584,41.385832
"1272",-80.442325,43.447312
"1273",-72.664062,44.437096
"1274",-72.336515,43.691378
"1275",-74.679283,46.251092
"1276",-72.30649,43.699683
"1277",-86.029991,31.886457
"1278",-81.217959,41.226443
"1279",-80.965595,41.171724
"1280",-75.856356,45.320539
"1281",-72.32648,44.321002
"1282",-74.81,45.83
"1283",-81.192712,41.499451
"1284",-71.089128,44.95802
"1285",-64.73631,45.035869
"1286",-72.528168,44.4942
"1287",-79.007142,45.07073
"1288",-76.037762,44.533805
"1289",-72.398903,44.544633
"1290",-76.263491,44.77079
"1291",-84.217457,37.497387
"1292",-79.235917,42.366383
"1293",-74.413031,45.761853
"1294",-74.413127,45.761971
"1295",-73.700303,44.314175
"1296",-72.310846,44.60074
"1297",-80.592882,43.478602
"1298",-73.025001,44.605459
"1299",-72.582718,44.770571
"1300",-73.027419,44.606092
"1301",-72.722206,44.498458
"1302",-72.290885,44.611259
"1303",-72.590638,44.744149
"1304",-80.089034,43.882119
"1305",-80.338557,44.264268
"1306",-72.532036,44.487922
"1307",-82.366447,35.461422
"1308",-72.312453,44.293751
"1309",-72.66543,43.732388
"1310",-72.896072,44.37138
"1311",-72.722681,44.537633
"1312",-81.235486,41.186776
"1313",-81.549308,41.375777
"1314",-81.809038,41.189108
"1315",-76.091203,42.994597
"1316",-76.396088,42.971825
"1317",-79.685909,44.572312
"1318",-87.038145,46.394799
"1319",-78.638609,45.548441
"1320",-79.213069,45.397083
"1321",-72.611083,44.763173
"1322",-72.77761,44.59048
"1323",-72.743192,44.433847
"1324",-76.373253,42.390674
"1325",-80.020613,43.224913
"1326",-72.452046,44.997961
"1327",-80.485621,43.396983
"1328",-72.513523,44.838468
"1329",-72.513162,44.83974
"1330",-83.355787,38.937902
"1331",-70.178642,42.058441
"1332",-75.547324,45.449482
"1333",-73.766812,43.862
"1334",-84.650319,34.85885
"1335",-80.964987,44.649873
"1336",-72.236671,43.93755
"1337",-83.356483,38.974327
"1338",-80.561086,44.418213
"1339",-80.560959,44.415178
"1340",-80.557569,44.403819
"1341",-72.153124,43.596272
"1342",-72.134767,43.597129
"1343",-80.554266,40.600351
"1344",-80.621451,43.465284
"1345",-80.62912,43.443112
"1346",-79.576833,42.3052
"1347",-62.984188,45.53018
"1348",-76.221027,45.086547
"1349",-81.597504,41.202499
"1350",-83.068097,34.023598
"1351",-79.059929,35.848873
"1352",-84.324167,33.777175
"1353",-85.367195,35.003152
"1354",-82.83625,34.980386
"1355",-83.6734,37.87926
"1356",-87.520155,34.329227
"1357",-83.397197,35.678756
"1358",-79.057702,35.984793
"1359",-78.755639,35.717397
"1360",-78.755668,35.717445
"1361",-78.757298,35.840323
"1362",-80.949403,35.397947
"1363",-85.6054,36.0629
"1364",-79.149438,36.06143
"1365",-80.779201,35.4575
"1366",-80.024605,35.420147
"1367",-79.121186,36.065181
"1368",-79.909103,36.14185
"1369",-79.15236,35.614735
"1370",-79.050111,35.989912
"1371",-78.724917,35.818638
"1372",-78.763223,35.720015
"1373",-79.053405,35.992692
"1374",-81.180358,35.817422
"1375",-75.287778,45.713333
"1376",-83.544156,35.460961
"1377",-78.714317,35.761433
"1378",-72.347358,43.562892
"1379",-78.783709,35.72385
"1380",-78.768971,35.613088
"1381",-79.050075,35.989864
"1382",-82.806586,34.983069
"1383",-79.049603,35.990165
"1384",-72.419753,44.313395
"1385",-76.761499,39.432943
"1386",-78.784275,35.724945
"1387",-72.467538,44.265335
"1388",-79.151344,39.55125
"1389",-83.539726,35.68687
"1390",-82.545701,39.396949
"1391",-80.033067,36.191564
"1392",-72.473288,44.374637
"1393",-72.468127,44.368228
"1394",-74.914656,41.001861
"1395",-72.578479,44.270987
"1396",-72.579983,44.271829
"1397",-72.577755,44.269798
"1398",-80.173599,40.945873
"1399",-81.886339,41.410259
"1400",-83.572696,35.615974
"1401",-77.55262,40.9491
"1402",-80.191401,40.929526
"1403",-80.177172,40.940478
"1404",-83.493016,35.636183
"1405",-81.697794,41.192663
"1406",-82.314444,39.326667
"1407",-82.341667,39.333889
"1408",-80.489603,36.264733
"1409",-83.397295,35.680755
"1410",-80.504036,38.258094
"1411",-79.492261,39.871742
"1412",-82.4,39.3
"1413",-82.201079,35.68949
"1414",-79.492261,39.871742
"1415",-81.602143,41.205523
"1416",-79.223614,40.145847
"1417",-85.081624,34.584983
"1418",-81.482981,41.290703
"1419",-81.086453,41.14055
"1420",-82.545701,39.396949
"1421",-86.096882,37.186525
"1422",-86.091158,34.985787
"1423",-85.377703,34.710052
"1424",-79.94455,40.438428
"1425",-77.936508,37.682305
"1426",-78.642433,37.39697
"1427",-76.446007,42.477745
"1428",-73.226424,43.655935
"1429",-81.585831,41.298889
"1430",-72.391265,44.359732
"1431",-72.27782,44.276141
"1432",-74.665712,42.074403
"1433",-72.357043,44.27594
"1434",-80.181155,40.97172
"1435",-72.370987,43.501738
"1436",-81.402383,42.883857
"1437",-80.061836,43.974901
"1438",-76.313486,42.457898
"1439",-77.033021,39.057657
"1440",-79.236047,40.010953
"1441",-72.895863,43.643375
"1442",-72.401865,44.33802
"1443",-80.04448,43.487397
"1444",-73.183585,44.479501
"1445",-76.330017,42.423919
"1446",-71.892514,44.571256
"1447",-76.253052,42.565102
"1448",-80.493115,42.666717
"1449",-73.141282,43.68881
"1450",-72.526988,44.357543
"1451",-72.550163,43.638233
"1452",-80.56813,43.407939
"1453",-72.407608,44.339717
"1454",-75.367953,45.261481
"1455",-72.532142,43.374387
"1456",-73.018973,43.694023
"1457",-72.673576,44.653935
"1458",-72.417077,44.31834
"1459",-72.96515,44.322692
"1460",-72.688683,44.328424
"1461",-72.518633,44.418018
"1462",-72.392295,44.293287
"1463",-72.389752,44.296223
"1464",-72.910207,43.590404
"1465",-74.145417,42.235087
"1466",-72.814818,44.47283
"1467",-72.294098,44.299255
"1468",-72.37755,44.293237
"1469",-75.241928,45.376629
"1470",-71.993756,44.532264
"1471",-84.513638,36.769778
"1472",-75.910208,42.664963
"1473",-72.510087,44.436702
"1474",-72.330036,43.914942
"1475",-72.05555,44.688335
"1476",-72.010993,44.705424
"1477",-72.77839,43.667518
"1478",-72.524558,44.259233
"1479",-72.528038,44.261352
"1480",-72.017739,44.539578
"1481",-72.483628,43.638517
"1482",-72.192675,44.090039
"1483",-72.487383,44.410022
"1484",-75.347763,45.25915
"1485",-73.111558,44.560203
"1486",-76.037762,44.533805
"1487",-72.398903,44.544633
"1488",-76.263491,44.77079
"1489",-84.217457,37.497387
"1490",-79.235917,42.366383
"1491",-74.413031,45.761853
"1492",-74.413127,45.761971
"1493",-73.700303,44.314175
"1494",-72.310846,44.60074
"1495",-80.592882,43.478602
"1496",-73.025001,44.605459
"1497",-72.582718,44.770571
"1498",-73.027419,44.606092
"1499",-72.722206,44.498458
"1500",-72.290885,44.611259
"1501",-72.590638,44.744149
"1502",-80.089034,43.882119
"1503",-80.338557,44.264268
"1504",-72.532036,44.487922
"1505",-82.366447,35.461422
"1506",-72.312453,44.293751
"1507",-72.66543,43.732388
"1508",-72.896072,44.37138
"1509",-72.722681,44.537633
"1510",-81.235486,41.186776
"1511",-81.549308,41.375777
"1512",-81.809038,41.189108
"1513",-76.091203,42.994597
"1514",-76.396088,42.971825
"1515",-79.685909,44.572312
"1516",-87.038145,46.394799
"1517",-78.638609,45.548441
"1518",-79.213069,45.397083
"1519",-72.611083,44.763173
"1520",-72.77761,44.59048
"1521",-72.743192,44.433847
"1522",-76.373253,42.390674
"1523",-80.020613,43.224913
"1524",-72.452046,44.997961
"1525",-80.485621,43.396983
"1526",-72.513523,44.838468
"1527",-72.513162,44.83974
"1528",-83.355787,38.937902
"1529",-70.178642,42.058441
"1530",-75.547324,45.449482
"1531",-73.766812,43.862
"1532",-84.650319,34.85885
"1533",-80.964987,44.649873
"1534",-72.236671,43.93755
"1535",-83.356483,38.974327
"1536",-80.561086,44.418213
"1537",-80.560959,44.415178
"1538",-80.557569,44.403819
"1539",-72.153124,43.596272
"1540",-72.134767,43.597129
"1541",-80.554266,40.600351
"1542",-80.621451,43.465284
"1543",-80.62912,43.443112
"1544",-79.576833,42.3052
"1545",-62.984188,45.53018
"1546",-76.221027,45.086547
"1547",-81.597504,41.202499
"1548",-83.068097,34.023598
"1549",-79.059929,35.848873
"1550",-84.324167,33.777175
"1551",-85.367195,35.003152
"1552",-82.83625,34.980386
"1553",-83.6734,37.87926
"1554",-87.520155,34.329227
"1555",-83.397197,35.678756
"1556",-79.057702,35.984793
"1557",-78.755639,35.717397
"1558",-78.755668,35.717445
"1559",-78.757298,35.840323
"1560",-80.949403,35.397947
"1561",-85.6054,36.0629
"1562",-79.149438,36.06143
"1563",-80.779201,35.4575
"1564",-80.024605,35.420147
"1565",-79.121186,36.065181
"1566",-79.909103,36.14185
"1567",-79.15236,35.614735
"1568",-79.050111,35.989912
"1569",-78.724917,35.818638
"1570",-78.763223,35.720015
"1571",-79.053405,35.992692
"1572",-81.180358,35.817422
"1573",-75.287778,45.713333
"1574",-83.544156,35.460961
"1575",-78.714317,35.761433
"1576",-72.347358,43.562892
"1577",-78.783709,35.72385
"1578",-78.768971,35.613088
"1579",-79.050075,35.989864
"1580",-82.806586,34.983069
"1581",-79.049603,35.990165
"1582",-72.419753,44.313395
"1583",-76.761499,39.432943
"1584",-78.784275,35.724945
"1585",-72.467538,44.265335
"1586",-79.151344,39.55125
"1587",-83.539726,35.68687
"1588",-82.545701,39.396949
"1589",-80.033067,36.191564
"1590",-72.473288,44.374637
"1591",-72.468127,44.368228
"1592",-74.914656,41.001861
"1593",-72.578479,44.270987
"1594",-72.579983,44.271829
"1595",-72.577755,44.269798
"1596",-80.173599,40.945873
"1597",-81.886339,41.410259
"1598",-83.572696,35.615974
"1599",-77.55262,40.9491
"1600",-80.191401,40.929526
"1601",-80.177172,40.940478
"1602",-83.493016,35.636183
"1603",-81.697794,41.192663
"1604",-82.314444,39.326667
"1605",-82.341667,39.333889
"1606",-80.489603,36.264733
"1607",-83.397295,35.680755
"1608",-80.504036,38.258094
"1609",-79.492261,39.871742
"1610",-82.4,39.3
"1611",-82.201079,35.68949
"1612",-79.492261,39.871742
"1613",-81.602143,41.205523
"1614",-79.223614,40.145847
"1615",-85.081624,34.584983
"1616",-81.482981,41.290703
"1617",-81.086453,41.14055
"1618",-82.545701,39.396949
"1619",-86.096882,37.186525
"1620",-86.091158,34.985787
"1621",-85.377703,34.710052
"1622",-79.94455,40.438428
"1623",-77.936508,37.682305
"1624",-78.642433,37.39697
"1625",-76.446007,42.477745
"1626",-73.226424,43.655935
"1627",-81.585831,41.298889
"1628",-72.391265,44.359732
"1629",-72.27782,44.276141
"1630",-74.665712,42.074403
"1631",-72.357043,44.27594
"1632",-80.181155,40.97172
"1633",-72.370987,43.501738
"1634",-81.402383,42.883857
"1635",-80.061836,43.974901
"1636",-76.313486,42.457898
"1637",-77.033021,39.057657
"1638",-79.236047,40.010953
"1639",-72.895863,43.643375
"1640",-72.401865,44.33802
"1641",-80.04448,43.487397
"1642",-73.183585,44.479501
"1643",-76.330017,42.423919
"1644",-71.892514,44.571256
"1645",-76.253052,42.565102
"1646",-80.493115,42.666717
"1647",-73.141282,43.68881
"1648",-72.526988,44.357543
"1649",-72.550163,43.638233
"1650",-80.56813,43.407939
"1651",-72.407608,44.339717
"1652",-75.367953,45.261481
"1653",-72.532142,43.374387
"1654",-73.018973,43.694023
"1655",-72.673576,44.653935
"1656",-72.417077,44.31834
"1657",-72.96515,44.322692
"1658",-72.688683,44.328424
"1659",-72.518633,44.418018
"1660",-72.392295,44.293287
"1661",-72.389752,44.296223
"1662",-72.910207,43.590404
"1663",-74.145417,42.235087
"1664",-72.814818,44.47283
"1665",-72.294098,44.299255
"1666",-72.37755,44.293237
"1667",-75.241928,45.376629
"1668",-71.993756,44.532264
"1669",-84.513638,36.769778
"1670",-75.910208,42.664963
"1671",-72.510087,44.436702
"1672",-72.330036,43.914942
"1673",-72.05555,44.688335
"1674",-72.010993,44.705424
"1675",-72.77839,43.667518
"1676",-72.524558,44.259233
"1677",-72.528038,44.261352
"1678",-72.017739,44.539578
"1679",-72.483628,43.638517
"1680",-72.192675,44.090039
"1681",-72.487383,44.410022
"1682",-75.347763,45.25915
"1683",-73.111558,44.560203
"1684",-73.317494,43.645147
"1685",-72.396538,44.448277
"1686",-72.531869,42.991815
"1687",-72.521103,42.99218
"1688",-72.467756,44.150079
"1689",-73.601197,43.627975
"1690",-73.006622,44.354325
"1691",-72.570952,44.283427
"1692",-72.42943,44.274049
"1693",-72.526017,44.409788
"1694",-74.071673,44.26556
"1695",-72.691215,44.889194
"1696",-80.233056,38.229444
"1697",-72.895605,43.716955
"1698",-81.024231,42.749539
"1699",-72.460803,44.295047
"1700",-72.753433,44.4682
"1701",-77.33733,41.124086
"1702",-80.197227,38.210796
"1703",-72.372087,44.313822
"1704",-79.933577,38.718238
"1705",-73.98985,45.99159
"1706",-72.513403,44.625319
"1707",-80.275,38.198056
"1708",-72.523993,43.738835
"1709",-81.56677,41.166894
"1710",-72.518511,43.624244
"1711",-94.384403,45.593993
"1712",-73.878132,40.862695
"1713",-75.862144,45.333896
"1714",-80.621461,43.467839
"1715",-83.141036,42.74963
"1716",-87.987121,43.04709
"1717",-73.25459,44.272296
"1718",-75.455096,45.508245
"1719",-79.013527,44.840031
"1720",-76.298153,42.673298
"1721",-82.404175,39.211117
"1722",-81.551465,41.381493
"1723",-81.442843,41.586675
"1724",-80.273056,38.198611
"1725",-80.246842,43.69558
"1726",-73.131095,42.031524
"1727",-75.906682,43.413521
"1728",8.631615,62.853477
"1729",-71.960617,44.084866
"1730",-70.895208,47.066451
"1731",-72.446107,44.436497
"1732",-72.355252,44.340362
"1733",-75.504733,45.455802
"1734",-73.188523,42.626288
"1735",-74.006308,45.985104
"1736",-72.248315,43.825451
"1737",-73.120128,42.788019
"1738",-72.996584,43.72778
"1739",-73.254672,44.2701
"1740",-78.765793,45.497289
"1741",-72.498822,44.324843
"1742",-88.912824,45.755423
"1743",-73.008153,44.348601
"1744",-72.802071,43.556162
"1745",-68.524392,44.975922
"1746",-78.037636,44.124839
"1747",-72.531602,44.267962
"1748",-72.175127,43.799548
"1749",-72.172011,43.795281
"1750",-72.176598,43.795802
"1751",-72.171582,43.795443
"1752",-72.48716,43.597178
"1753",-72.173266,43.795059
"1754",-72.173952,43.795562
"1755",-72.834481,44.516956
"1756",-72.302513,43.793755
"1757",-72.602562,44.749112
"1758",-72.524868,44.35208
"1759",-72.449902,44.41313
"1760",-72.376761,43.644866
"1761",-72.151824,43.805853
"1762",-73.05619,44.632082
"1763",-72.38458,44.368533
"1764",-72.28853,44.261588
"1765",-72.251075,43.669361
"1766",-72.511314,44.326934
"1767",-72.531638,44.493257
"1768",-72.442194,44.295682
"1769",-72.351175,44.435163
"1770",-72.372453,44.359733
"1771",-71.503375,45.415835
"1772",-76.885564,42.37186
"1773",-79.270469,46.431939
"1774",-76.054944,42.791381
"1775",-78.553248,44.340684
"1776",-73.043331,42.645069
"1777",-71.765696,44.511742
"1778",-72.236229,45.35195
"1779",-72.213779,43.82772
"1780",-72.530836,44.294683
"1781",-70.447968,46.630444
"1782",-72.596368,44.746672
"1783",-72.652077,44.431009
"1784",-74.02994,42.66699
"1785",-72.332097,43.632382
"1786",-67.270932,45.428233
"1787",-72.134515,44.275161
"1788",-73.966958,44.294276
"1789",-72.47542,44.148693
"1790",-72.296558,44.288293
"1791",-75.502548,45.341277
"1792",-72.308763,44.305292
"1793",-72.378133,44.346495
"1794",-82.35048,35.811786
"1795",-72.296546,44.288214
"1796",-68.584322,47.205527
"1797",-71.672223,44.692816
"1798",-71.833091,44.834337
"1799",-72.219641,44.416034
"1800",-72.305989,43.698351
"1801",-72.541161,44.539628
"1802",-72.334185,44.344267
"1803",-75.346746,45.260478
"1804",-81.571367,41.269767
"1805",-74.636716,45.31118
"1806",-72.811804,43.676746
"1807",-72.81158,43.677816
"1808",-72.814413,43.675473
"1809",-72.74644,44.430669
"1810",-73.233162,44.444267
"1811",-79.2925,41.671667
"1812",-72.780261,43.520023
"1813",-72.911888,44.375877
"1814",-78.58607,45.229758
"1815",-75.346855,45.2598
"1816",-81.583557,41.27964
"1817",-72.886228,44.316193
"1818",-74.696016,45.269327
"1819",-74.676619,45.262259
"1820",-74.644517,45.299731
"1821",-72.361504,43.72364
"1822",-73.442921,42.785122
"1823",-75.366386,45.262501
"1824",-86.783492,33.463122
"1825",-74.260445,42.156861
"1826",-72.574545,44.267048
"1827",-75.969257,43.048475
"1828",-81.505554,41.232498
"1829",-79.053824,35.993142
"1830",-84.322753,33.776962
"1831",-81.093811,35.303762
"1832",-80.296841,36.152806
"1833",-79.009588,35.987976
"1834",-83.180741,36.948903
"1835",-82.797425,35.293422
"1836",-79.147525,36.060826
"1837",-76.382658,42.967442
"1838",-81.543178,41.388448
"1839",-76.361702,42.943304
"1840",-80.220607,40.921654
"1841",-79.029647,35.983436
"1842",-79.053883,35.993606
"1843",-78.968308,36.061986
"1844",-83.437751,35.063435
"1845",-79.13072,35.925672
"1846",-78.768814,35.759679
"1847",-84.48264,36.137492
"1848",-80.089133,41.066717
"1849",-81.171387,39.525276
"1850",-78.55845,36.183917
"1851",-78.557747,36.184342
"1852",-78.556283,36.18468
"1853",-78.557,36.18422
"1854",-78.555922,36.184555
"1855",-83.489545,35.611764
"1856",-83.356969,35.587769
"1857",-83.580028,35.653003
"1858",-83.391677,34.644931
"1859",-82.566069,35.612482
"1860",-81.187539,35.819668
"1861",-81.688489,36.017535
"1862",-84.224128,37.4948
"1863",-80.915757,35.35455
"1864",-78.968907,36.061918
"1865",-76.726021,39.239635
"1866",-81.419742,41.579325
"1867",-82.545987,39.431905
"1868",-80.593783,37.355729
"1869",-82.282289,35.873847
"1870",-77.0242,38.8914
"1871",-80.945973,35.404906
"1872",-85.377684,34.710136
"1873",-81.408666,41.322744
"1874",-83.713333,35.68222
"1875",-83.179679,36.949778
"1876",-81.568287,41.166539
"1877",-77.0242,38.8914
"1878",-77.02,38.89
"1879",-77.02,38.89
"1880",-87.474077,33.190735
"1881",-78.786161,35.72463
"1882",-82.48768,35.564874
"1883",-81.567812,41.280825
"1884",-81.698342,41.195449
"1885",-79.268263,40.146278
"1886",-81.327361,41.572445
"1887",-81.584533,41.297776
"1888",-81.444226,41.108178
"1889",-72.392348,44.292955
"1890",-78.74044,35.860781
"1891",-72.23011,43.837898
"1892",-81.545272,41.276433
"1893",-83.525265,35.135328
"1894",-72.266208,43.842718
"1895",-72.763383,44.425617
"1896",-72.472022,44.32712
"1897",-81.566922,41.167648
"1898",-72.905853,44.374469
"1899",-72.672135,44.653449
"1900",-72.959927,43.936537
"1901",-72.508408,44.273155
"1902",-72.910229,43.592908
"1903",-72.523383,43.631992
"1904",-72.522225,43.633097
"1905",-72.540146,43.633354
"1906",-72.249481,43.802355
"1907",-73.061725,43.631011
"1908",-85.916803,44.892555
"1909",-72.79541,43.695765
"1910",-72.784791,43.677292
"1911",-72.471013,44.326181
"1912",-72.399801,44.286719
"1913",-72.399801,44.286719
"1914",-71.696336,43.732174
"1915",-72.577822,44.270025
"1916",-72.487514,43.596088
"1917",-73.961334,44.181142
"1918",-82.773505,37.073047
"1919",-83.489545,35.611764
"1920",-72.474868,44.327303
"1921",-80.17006,40.952841
"1922",-72.748901,44.363947
